 11 1134.108244 3.595E-28 3.043E-02.06460.250 3391.13080.63-.001890          0 1 0          0 1 0 14  4 10       13  1 13      434223807294713152    29.0   27.0
 11 1134.176882 2.776E-25 6.575E-05.07290.315  920.16830.680.003970          0 0 0          0 0 0 10  7  4        9  0  9      564426307260713049    63.0   57.0
 11 1134.536550 3.477E-29 4.959E-05.05010.235 2550.88250.580.007750          0 0 0          0 0 0 14  9  5       14  2 12      434433807260713049    29.0   29.0
 11 1135.359859 1.645E-29 6.621E+00.05550.221 5132.52230.520.010420          0 2 0          0 1 0 14  5  9       15  6 10      434233807294713152    29.0   31.0
 11 1135.520024 7.479E-24 8.724E-03.07200.364  888.63270.68-.005010          0 1 0          0 0 0  5  2  4        6  5  1      576820307274 13029    11.0   13.0
 11 1135.557652 7.276E-30 7.452E-02.05120.265 4329.49570.49-.022620          1 0 0          0 1 0 11  4  8       12  7  5      434233807294713152    23.0   25.0
 11 1135.745306 1.930E-22 2.227E-01.07050.359 1201.92150.610.001640          0 1 0          0 0 0  8  1  8        9  2  7      576621307274 13029    51.0   57.0
 11 1135.862254 7.831E-29 1.882E-02.02780.250 3831.17870.46-.006170          0 0 0          0 0 0 14 14  1       13 11  2      334433807260713049    87.0   81.0
 11 1135.862256 2.610E-29 1.882E-02.02780.250 3831.17870.46-.006170          0 0 0          0 0 0 14 14  0       13 11  3      334433807260713049    29.0   27.0
 11 1136.014738 3.599E-27 5.013E+00.02940.208 4206.33190.240.003180          0 1 0          0 0 0 15  7  8       16  8  9      474426807260713049    93.0   99.0
 11 1136.014848 1.418E-30 1.903E+01.04210.265 6032.08090.41-.000530          0 3 0          0 2 0 11  6  5       12  7  6      432230807294713152    69.0   75.0
 11 1136.031561 1.014E-29 1.857E-08.08610.371 1045.05830.72-.002870          0 1 0          0 0 0  7  1  7        6  6  0      572230807260713049    15.0   13.0
 11 1136.319472 3.067E-29 1.286E+01.06760.281 5300.17850.63-.012700          0 3 0          0 2 0 10  4  7       11  5  6      434233807294713152    63.0   69.0
 11 1136.573318 3.764E-30 2.387E-02.07950.352 4368.63690.69-.004570          0 3 0          0 2 0  7  2  5        7  5  2      432230807294713152    45.0   45.0
 11 1136.595006 2.021E-29 1.270E+01.03250.235 5208.99220.30-.001030          0 2 0          0 1 0 13  7  7       14  8  6      434233807294713152    27.0   29.0
 11 1136.776062 6.426E-28 3.507E+00.06200.250 4442.71300.62-.040000          1 0 0          0 1 0 12  3 10       13  6  7      434223807294713152    75.0   81.0
 11 1136.987606 1.121E-30 9.421E-04.06020.315 3752.41640.620.000530          1 0 0          0 1 0  8  5  3        9  8  2      532230807294713152    17.0   19.0
 11 1137.029363 6.067E-29 1.271E+01.03280.235 5208.89530.31-.000490          0 2 0          0 1 0 13  7  6       14  8  7      434233807294713152    81.0   87.0
 11 1137.040903 3.224E-30 9.032E-04.05870.315 3752.41620.60-.001240          1 0 0          0 1 0  8  5  4        9  8  1      532230807294713152    51.0   57.0
 11 1137.185519 1.188E-28 5.758E-05.05250.235 2327.88380.600.008150          0 0 0          0 0 0 14  8  6       14  1 13      434433807260713049    29.0   29.0
 11 1137.394498 3.105E-28 3.278E+00.04860.195 4409.34450.470.014660          0 1 0          0 0 0 16  6 10       17  7 11      374223807260713049    33.0   35.0
 11 1137.425831 4.741E-23 8.057E-02.07620.382 1255.16680.27-.005930          0 1 0          0 0 0  7  2  5        8  5  4      576721307267 12449    45.0   51.0
 11 1137.600024 7.506E-30 3.648E+00.01320.172 5241.74320.040.003540          0 1 0          0 1 0 20  2 18       19  1 19      434233807294713152    41.0   39.0
 11 1137.638780 2.374E-27 1.245E-03.05990.281 2522.26520.610.011170          0 1 0          0 0 0 11  5  6       11  8  3      574426807260713049    69.0   69.0
 11 1137.646192 2.253E-29 3.650E+00.01320.172 5241.74240.040.003540          0 1 0          0 1 0 20  3 18       19  0 19      434233807294713152   123.0  117.0
 11 1138.058647 1.668E-28 1.409E+00.02700.195 4612.79040.24-.008180          0 0 0          0 0 0 18 11  8       17  8  9      434433807260713049   111.0  105.0
 11 1138.087614 2.176E-30 2.930E-02.05970.250 4643.87070.56-.007920          0 2 0          0 1 0 13  4  9       13  7  6      432230807294713152    81.0   81.0
 11 1138.267994 7.248E-28 4.353E-01.02770.221 4045.32130.30-.004940          0 0 0          0 0 0 16 12  5       15  9  6      434423807260713049    99.0   93.0
 11 1138.304407 2.416E-28 4.353E-01.02760.221 4045.28490.30-.004920          0 0 0          0 0 0 16 12  4       15  9  7      434433807260713049    33.0   31.0
 11 1139.077711 4.985E-29 8.371E+00.07880.298 4864.37330.71-.006600          0 3 0          0 2 0  9  3  7       10  4  6      434233807294713152    19.0   21.0
 11 1139.733847 2.750E-28 1.692E-07.07470.298 1114.54990.700.002460          0 0 0          0 0 0 10  8  3       10  1 10      534426807260713049    63.0   63.0
 11 1139.830715 8.498E-29 6.645E-04.08170.371 2733.96300.730.001190          0 2 0          0 1 0  6  3  3        6  6  0      534233807294713152    13.0   13.0
 11 1140.419737 4.217E-30 6.571E+00.06790.265 5587.51840.620.008530          0 3 0          0 2 0 11  4  7       12  5  8      434223807294713152    69.0   75.0
 11 1140.458796 2.544E-29 7.700E+00.02040.195 5324.66760.15-.001670          0 1 0          0 0 0 16 10  7       17 11  6      474233807260713049    99.0  105.0
 11 1140.466421 8.480E-30 7.700E+00.02040.195 5324.66510.15-.001660          0 1 0          0 0 0 16 10  6       17 11  7      374233807260713049    33.0   35.0
 11 1140.831435 5.594E-29 1.405E+00.02580.195 4610.02220.23-.005100          0 0 0          0 0 0 18 11  7       17  8 10      434433807260713049    37.0   35.0
 11 1140.863235 5.033E-28 6.207E+00.02480.208 4427.22620.19-.001090          0 1 0          0 0 0 15  8  8       16  9  7      474223807260713049    31.0   33.0
 11 1141.233587 1.511E-27 6.212E+00.02500.208 4427.12060.19-.000780          0 1 0          0 0 0 15  8  7       16  9  8      474223807260713049    93.0   99.0
 11 1141.348230 8.324E-30 4.474E-05.06440.265 3032.69030.63-.003750          0 1 0          0 0 0 13  4  9       12  9  4      574233807260713049    81.0   75.0
 11 1141.544469 2.259E-24 1.847E+00.06900.250 2629.33440.67-.015230          0 1 0          0 0 0 12  4  9       13  5  8      574420307274713029    75.0   81.0
 11 1142.129192 2.767E-26 8.020E-03.06660.265 2205.65280.640.000290          0 0 0          0 0 0 13  9  5       12  4  8      464426807260713049    27.0   25.0
 11 1142.792182 1.255E-30 3.986E-01.06870.315 4971.26060.62-.013170          1 1 0          1 0 0  8  1  7        9  4  6      432230807294713152    17.0   19.0
 11 1143.574401 8.934E-26 3.161E-01.08290.352 2569.50800.71-.008400          0 2 0          0 1 0  6  1  5        7  4  4      564426307294713152    13.0   15.0
 11 1143.705827 1.837E-25 6.403E-01.07910.333 2595.81300.660.000920          0 2 0          0 1 0  7  1  7        8  2  6      564426307294713152    15.0   17.0
 11 1143.897846 3.978E-28 1.413E-01.02810.235 3922.33040.36-.005340          0 0 0          0 0 0 15 13  2       14 10  5      334423807260713049    93.0   87.0
 11 1143.897878 1.326E-28 1.413E-01.02810.235 3922.33040.36-.005330          0 0 0          0 0 0 15 13  3       14 10  4      334433807260713049    31.0   29.0
 11 1144.230196 2.001E-30 8.515E-04.05990.208 3758.39670.62-.000780          0 1 0          0 0 0 17  2 16       16  5 11      472230807260713049    35.0   33.0
 11 1144.805494 9.115E-28 5.044E+00.05080.250 4442.71300.48-.011720          0 2 0          0 1 0 12  5  8       13  6  7      434223807294713152    75.0   81.0
 11 1144.947638 4.617E-26 4.221E+00.03760.221 3629.09630.34-.007510          0 1 0          0 0 0 14  6  9       15  7  8      474426807260713049    87.0   93.0
 11 1144.962642 2.229E-30 3.774E-01.06870.315 5067.07670.62-.013170          0 1 1          0 0 1  8  1  7        9  4  6      432230807294713152    51.0   57.0
 11 1144.964826 3.001E-28 7.698E+00.05820.235 4774.04390.550.012470          0 2 0          0 1 0 13  5  8       14  6  9      434223807294713152    81.0   87.0
 11 1145.083642 3.967E-30 6.918E-09.07890.315 1080.38540.730.001530          0 0 0          0 0 0  9  9  1        9  2  8      532230807260713049    19.0   19.0
 11 1145.223644 1.985E-29 1.410E+01.03020.235 5457.23730.30-.002110          0 2 0          0 1 0 13  8  5       14  9  6      434233807294713152    81.0   87.0
 11 1145.226383 6.661E-30 1.420E+01.03010.235 5457.24300.30-.002170          0 2 0          0 1 0 13  8  6       14  9  5      434233807294713152    27.0   29.0
 11 1145.725627 4.121E-28 2.492E-03.06070.265 2813.52780.610.013160          0 1 0          0 0 0 12  5  7       12  8  4      574223807260713049    25.0   25.0
 11 1146.133478 9.450E-28 2.196E-02.05990.221 3360.60030.59-.007030          0 1 0          0 0 0 15  2 13       15  5 10      574223807260713049    93.0   93.0
 11 1146.476310 3.480E-27 6.006E+00.07080.265 3959.25340.67-.012890          0 2 0          0 1 0 11  4  8       12  5  7      434426807294713152    23.0   25.0
 11 1146.747528 2.559E-30 8.856E+00.00870.172 5632.0469-.18-.003870          0 2 0          0 1 0 19  1 19       19  2 18      332230807294713152    39.0   39.0
 11 1146.750546 7.676E-30 8.855E+00.00860.172 5632.0420-.18-.003650          0 2 0          0 1 0 19  0 19       19  1 18      434233807294713152   117.0  117.0
 11 1146.890205 7.065E-27 3.789E+00.04640.208 4006.07430.450.014190          0 1 0          0 0 0 15  6  9       16  7 10      474426807260713049    93.0   99.0
 11 1146.963434 9.346E-28 9.107E-03.04230.250 2927.07520.43-.012290          0 1 0          0 0 0 13  4 10       13  7  7      574223807260713049    27.0   27.0
 11 1147.252465 2.805E-30 4.524E-08.05070.265 1557.84440.510.000000          0 1 0          0 0 0 10  0 10       12  0 12     q5422308079917122 0    21.0   25.0
 11 1147.291866 8.415E-30 4.525E-08.05070.265 1557.84770.510.000000          0 1 0          0 0 0 10  1 10       12  1 12     q5422308079917122 0    63.0   75.0
 11 1147.403427 5.303E-28 2.793E-03.08110.352 2905.43360.730.001530          0 2 0          0 1 0  7  3  4        7  6  1      534223807294713152    45.0   45.0
 11 1148.208479 1.511E-29 1.752E+01.05020.281 5505.17350.48-.004450          0 3 0          0 2 0 10  5  6       11  6  5      434233807294713152    63.0   69.0
 11 1148.449170 3.515E-30 5.341E+00.07050.265 5579.48900.660.011840          0 3 0          1 0 0 11  4  7       12  3 10      432230807294713152    69.0   75.0
 11 1148.502171 2.993E-30 1.116E-01.06730.235 4638.35050.67-.011330          0 2 0          0 1 0 14  2 12       14  5  9      432230807294713152    29.0   29.0
 11 1148.510164 1.310E-30 5.814E-02.07770.333 4564.36660.69-.009520          0 3 0          0 2 0  8  2  6        8  5  3      432230807294713152    17.0   17.0
 11 1149.469268 5.546E-23 3.864E-01.07040.365 1340.88490.67-.013110          0 1 0          0 0 0  8  1  7        9  4  6      575821307267 12449    17.0   19.0
 11 1150.008145 5.229E-30 1.828E+01.05280.281 5505.62270.510.004350          0 3 0          0 2 0 10  5  5       11  6  6      434233807294713152    21.0   23.0
 11 1150.113794 1.426E-30 1.213E-04.06060.298 3564.70500.61-.009170          0 2 0          0 1 0 11  1 10       10  6  5      432230807294713152    69.0   63.0
 11 1150.627607 7.893E-26 9.360E-03.05700.281 1985.78490.56-.012360          0 1 0          0 0 0 11  2 10       11  5  7      574426307260713049    23.0   23.0
 11 1151.007277 1.366E-25 3.128E+00.05450.235 3101.44090.53-.015650          0 1 0          0 0 0 13  5  9       14  6  8      574426807260713049    27.0   29.0
 11 1151.098807 1.844E-28 7.387E+00.02340.208 4665.97970.19-.001520          0 1 0          0 0 0 15  9  7       16 10  6      474233807260713049    31.0   33.0
 11 1151.121014 5.533E-28 7.389E+00.02340.208 4665.97600.19-.001500          0 1 0          0 0 0 15  9  6       16 10  7      474223807260713049    93.0   99.0
 11 1151.261882 1.384E-29 1.428E-03.06740.298 3564.70500.63-.026570          1 0 0          0 1 0  9  1  8       10  6  5      534233807294713152    57.0   63.0
 11 1151.291567 4.687E-30 1.206E-09.07810.371  756.72480.670.000000          0 1 0          0 0 0  4  2  3        6  4  3     q5322308079917122 0    27.0   39.0
 11 1151.299133 2.317E-30 4.333E-01.03150.235 5208.89530.34-.005680          0 1 0          0 1 0 15 11  4       14  8  7      432230807294713152    93.0   87.0
 11 1151.544005 1.557E-23 3.628E-02.08350.377 1059.64670.71-.001010          0 1 0          0 0 0  6  2  4        7  5  3      576621307274 13029    13.0   15.0
 11 1151.614453 4.889E-26 2.203E-02.06220.250 2533.79310.600.008110          0 0 0          0 0 0 14  9  6       13  4  9      464426807260713049    87.0   81.0
 11 1151.668791 4.873E-29 3.388E+00.00410.141 4846.4954-.48-.002810          0 1 0          0 0 0 21  1 21       22  0 22      444233803260713049    43.0   45.0
 11 1151.668807 1.462E-28 3.388E+00.00410.141 4846.4954-.48-.002810          0 1 0          0 0 0 21  0 21       22  1 22      444233803260713049   129.0  135.0
 11 1152.100399 3.138E-27 1.575E-02.06900.333 2919.63300.64-.008100          0 2 0          0 1 0  8  2  7        8  5  4      534426807294713152    51.0   51.0
 11 1152.258840 7.850E-28 1.170E+01.03950.250 4643.87070.37-.001790          0 2 0          0 1 0 12  6  7       13  7  6      434223807294713152    75.0   81.0
 11 1152.314137 1.861E-30 1.448E+01.02650.235 5721.09760.27-.003330          0 2 0          0 1 0 13  9  5       14 10  4      332230807294713152    27.0   29.0
 11 1152.315977 5.583E-30 1.448E+01.02650.235 5721.09670.27-.003320          0 2 0          0 1 0 13  9  4       14 10  5      434233807294713152    81.0   87.0
 11 1152.444224 3.705E-23 6.056E-01.07160.374 1538.14950.50-.000180          0 1 0          0 0 0  9  2  8       10  3  7      578621307267 12449    19.0   21.0
 11 1152.453832 1.957E-29 2.866E-06.07540.315 2009.80500.70-.002300          0 1 0          0 0 0 10  3  7        9  8  2      574233807260713049    21.0   19.0
 11 1153.072831 2.564E-28 1.145E+01.04120.250 4643.38020.400.002920          0 2 0          0 1 0 12  6  6       13  7  7      434233807294713152    25.0   27.0
 11 1153.126041 1.215E-29 1.237E-01.08480.333 4259.87650.71-.003450          0 3 0          0 2 0  8  0  8        8  3  5      434223807294713152    17.0   17.0
 11 1153.147901 9.083E-26 9.243E-05.08470.371  888.63270.70-.004550          0 1 0          0 0 0  6  0  6        6  5  1      574426307260713049    13.0   13.0
 11 1153.190092 5.661E-25 6.864E-03.06210.229 1774.75110.580.008440          0 0 0          0 0 0 13  7  6       12  2 11      564620307274 13029    81.0   75.0
 11 1153.779506 7.770E-30 8.788E+00.01890.195 5591.12130.13-.001740          0 1 0          0 0 0 16 11  6       17 12  5      374233807260713049    99.0  105.0
 11 1153.780386 2.590E-30 8.788E+00.01890.195 5591.12130.13-.001750          0 1 0          0 0 0 16 11  5       17 12  6      372230807260713049    33.0   35.0
 11 1154.112110 1.560E-27 1.674E+00.08550.352 3967.48850.69-.001170          0 3 0          0 2 0  6  1  6        7  2  5      434223807294713152    39.0   45.0
 11 1154.899293 5.155E-29 7.665E+00.00970.141 5246.0798-.040.005510          0 0 0          0 0 0 23  3 20       22  2 21      444233803260713049   141.0  135.0
 11 1154.931129 1.718E-29 7.664E+00.00980.141 5246.0796-.040.005500          0 0 0          0 0 0 23  4 20       22  1 21      344233803260713049    47.0   45.0
 11 1155.225239 2.359E-26 5.689E+00.02970.221 3824.99790.25-.001060          0 1 0          0 0 0 14  7  8       15  8  7      474426807260713049    87.0   93.0
 11 1155.367665 5.968E-30 3.171E-03.09150.412 3746.76270.72-.005200          0 3 0          0 2 0  4  1  4        4  4  1      434243807294713152    27.0   27.0
 11 1156.074806 2.837E-29 4.415E+00.00640.141 5246.0798-.25-.004630          0 1 0          0 0 0 22  1 22       22  2 21      444233803260713049   135.0  135.0
 11 1156.074974 9.458E-30 4.416E+00.00640.141 5246.0796-.25-.004630          0 1 0          0 0 0 22  0 22       22  1 21      344233803260713049    45.0   45.0
 11 1156.077680 8.725E-29 7.323E-04.06660.315 2841.43080.650.002340          0 1 0          0 1 0 10  8  2        9  3  7      434233807294713152    21.0   19.0
 11 1156.084408 1.129E-28 8.252E-02.05240.250 4052.81090.540.015800          0 1 0          0 1 0 14  8  7       13  3 10      434233807294713152    87.0   81.0
 11 1156.099152 5.228E-29 2.023E-01.04290.235 4183.38900.470.014940          0 1 0          0 1 0 15  7  9       14  2 12      434233807294713152    31.0   29.0
 11 1156.597128 9.606E-30 1.910E+00.02730.183 5040.85890.24-.010310          0 0 0          0 0 0 19 11  9       18  8 10      334233807260713049    39.0   37.0
 11 1156.971014 7.890E-27 5.711E+00.03010.221 3824.49830.260.001030          0 1 0          0 0 0 14  7  7       15  8  8      474426807260713049    29.0   31.0
 11 1157.143821 1.659E-30 4.583E+00.09050.371 5321.65580.72-.002810          0 4 0          0 3 0  5  1  5        6  2  4      432230807294713152    11.0   13.0
 11 1157.785502 5.524E-28 4.851E-03.06010.250 3127.86200.590.012900          0 1 0          0 0 0 13  5  8       13  8  5      574223807260713049    81.0   81.0
 11 1157.844383 2.905E-30 3.291E-08.06000.298 1437.96860.570.000000          0 1 0          0 0 0  8  2  6       10  2  8     q5422308079917122 0    17.0   21.0
 11 1157.910448 3.051E-30 1.197E-01.07690.315 4784.66200.70-.012870          0 3 0          0 2 0  9  2  7        9  5  4      432230807294713152    57.0   57.0
 11 1157.931748 1.083E-29 1.371E+01.07210.281 5293.79080.660.008600          0 3 0          0 2 0 10  4  6       11  5  7      434233807294713152    21.0   23.0
 11 1158.043056 2.115E-30 8.472E-09.07340.352 1394.81420.650.000000          0 1 0          0 0 0  6  5  2        7  7  0     q5422308079917122 0    39.0   45.0
 11 1158.079046 9.998E-27 7.759E-03.04570.265 2612.79990.46-.009100          0 1 0          0 0 0 12  4  9       12  7  6      574426307260713049    75.0   75.0
 11 1158.206985 1.913E-30 3.004E-01.07800.298 4864.37330.71-.006310          0 3 0          0 2 0 10  1  9       10  4  6      432230807294713152    21.0   21.0
 11 1158.273837 7.463E-29 4.635E-04.04910.235 3084.83570.55-.011730          0 1 0          0 0 0 15  1 14       14  6  9      574233807260713049    93.0   87.0
 11 1158.483444 6.168E-30 2.295E+01.04300.281 5741.42680.44-.003820          0 3 0          0 2 0 10  6  5       11  7  4      434233807294713152    63.0   69.0
 11 1158.506447 2.835E-30 9.159E-10.07340.352  842.35660.650.000000          0 1 0          0 0 0  5  1  4        7  3  4     q5322308079917122 0    33.0   45.0
 11 1158.623556 3.921E-26 1.276E-02.04990.265 2433.80040.51-.014200          0 1 0          0 0 0 12  3 10       12  6  7      574426307260713049    75.0   75.0
 11 1158.734230 2.144E-28 7.891E-03.07980.333 3101.14230.720.002010          0 2 0          0 1 0  8  3  5        8  6  2      434233807294713152    17.0   17.0
 11 1158.784331 2.959E-28 3.274E-05.06370.281 1985.78490.63-.007810          0 1 0          0 0 0 12  0 12       11  5  7      574223807260713049    25.0   23.0
 11 1158.894189 2.038E-30 2.276E+01.04360.281 5741.39130.44-.002820          0 3 0          0 2 0 10  6  4       11  7  5      432230807294713152    21.0   23.0
 11 1159.024973 5.415E-28 8.977E+00.05670.250 4437.39970.530.011740          0 2 0          0 1 0 12  5  7       13  6  8      434223807294713152    25.0   27.0
 11 1159.084949 1.038E-25 5.829E-04.06300.298 1581.33600.64-.001170          0 0 0          0 0 0 11  9  2       10  4  7      564426307260713049    69.0   63.0
 11 1159.604451 4.703E-30 8.160E-08.07460.281 1813.22340.720.003020          0 0 0          0 0 0 11 10  1       11  3  8      532230807260713049    69.0   69.0
 11 1160.097826 2.615E-25 5.071E-01.07950.352 2439.95450.66-.007230          0 2 0          0 1 0  6  0  6        7  3  5      564426307294713152    13.0   15.0
 11 1160.102093 3.154E-28 1.444E+01.03460.250 4871.97880.35-.002110          0 2 0          0 1 0 12  7  6       13  8  5      434223807294713152    75.0   81.0
 11 1160.250191 1.051E-28 1.443E+01.03470.250 4871.94810.35-.001970          0 2 0          0 1 0 12  7  5       13  8  6      434233807294713152    25.0   27.0
 11 1160.527742 2.649E-30 1.002E-08.06860.333 1411.61150.620.000000          0 1 0          0 0 0  7  4  3        8  6  3     q5422308079917122 0    45.0   51.0
 11 1160.818516 1.597E-26 4.395E+00.04270.221 3624.18120.400.011010          0 1 0          0 0 0 14  6  8       15  7  9      474426807260713049    29.0   31.0
 11 1160.896424 3.157E-30 6.284E-07.06830.265 2105.86790.690.004940          0 0 0          0 0 0 12 10  2       12  3  9      532230807260713049    25.0   25.0
 11 1161.186240 1.052E-30 1.384E-01.03170.250 5119.37570.40-.005540          0 1 0          0 1 0 14 12  3       13  9  4      332230807294713152    87.0   81.0
 11 1161.300615 2.324E-28 1.736E-04.05130.208 2660.94570.590.007530          0 0 0          0 0 0 16  6 11       16  1 16      434433807260713049    99.0   99.0
 11 1161.554489 1.156E-30 1.507E+00.07510.281 5524.56920.69-.007550          1 1 0          1 0 0 10  3  8       11  4  7      432230807294713152    63.0   69.0
 11 1162.340737 2.916E-29 1.898E+00.02420.183 5035.12660.20-.004030          0 0 0          0 0 0 19 11  8       18  8 11      434233807260713049   117.0  111.0
 11 1163.158412 6.114E-29 8.564E+00.02170.208 4919.25170.18-.001700          0 1 0          0 0 0 15 10  6       16 11  5      474233807260713049    31.0   33.0
 11 1163.158425 1.834E-28 8.563E+00.02170.208 4919.25220.18-.001700          0 1 0          0 0 0 15 10  5       16 11  6      474233807260713049    93.0   99.0
 11 1163.232039 8.090E-30 4.209E-08.05570.281 1524.84790.550.000000          0 1 0          0 0 0  9  1  8       11  1 10     q5422308079917122 0    57.0   69.0
 11 1163.573987 9.797E-27 6.994E+00.02690.221 4045.32130.24-.001220          0 1 0          0 0 0 14  8  7       15  9  6      474426807260713049    87.0   93.0
 11 1163.707330 3.266E-27 6.995E+00.02710.221 4045.28490.24-.001120          0 1 0          0 0 0 14  8  6       15  9  7      474426807260713049    29.0   31.0
 11 1163.895094 5.796E-29 6.586E-01.02550.208 4427.22620.25-.004840          0 0 0          0 0 0 17 12  6       16  9  7      434433807260713049    35.0   33.0
 11 1164.000751 1.739E-28 6.585E-01.02540.208 4427.12060.25-.004770          0 0 0          0 0 0 17 12  5       16  9  8      434433807260713049   105.0   99.0
 11 1164.033316 7.149E-27 3.047E-02.08070.315 2904.67050.69-.002420          0 2 0          0 1 0  9  0  9        9  3  6      534426807294713152    57.0   57.0
 11 1164.041769 3.844E-30 8.268E-10.07810.371  756.72480.670.000000          0 1 0          0 0 0  5  0  5        6  4  3     q5322308079917122 0    33.0   39.0
 11 1164.196860 1.466E-30 1.649E+00.07880.298 5246.80020.71-.015370          0 3 0          1 0 0  9  5  5       10  4  6      432230807294713152    19.0   21.0
 11 1164.450670 7.636E-27 5.334E-02.05780.235 2880.83420.580.013330          0 0 0          0 0 0 15  9  7       14  4 10      434426807260713049    31.0   29.0
 11 1164.878675 2.949E-30 3.347E-04.06210.333 3530.95750.660.001940          1 0 0          0 1 0  7  5  2        8  8  1      532230807294713152    45.0   51.0
 11 1165.048881 2.143E-23 1.392E-02.08360.403  757.78020.71-.005650          0 1 0          0 0 0  5  1  5        6  4  2      576821307274 13029    11.0   13.0
 11 1165.164031 3.960E-29 1.554E+01.06390.298 5029.81040.58-.009830          0 3 0          0 2 0  9  4  6       10  5  5      434243807294713152    19.0   21.0
 11 1165.355069 2.612E-25 8.055E-03.05100.265 1962.50690.550.008380          0 0 0          0 0 0 13  8  5       12  3 10      564426307260713049    81.0   75.0
 11 1165.369969 3.393E-23 1.389E-02.08450.381  888.59880.42-.001310          0 1 0          0 0 0  5  2  3        6  5  2      577721307267 12449    33.0   39.0
 11 1165.378390 1.447E-29 1.370E-08.08330.391  742.07300.690.000000          0 1 0          0 0 0  3  3  1        5  5  1     q5422308079917122 0     7.0   11.0
 11 1165.457710 2.730E-30 4.283E-08.05570.281 1525.13600.550.000000          0 1 0          0 0 0  9  2  8       11  2 10     q5422308079917122 0    19.0   23.0
 11 1165.539490 4.334E-29 1.368E-08.08330.391  742.07630.690.000000          0 1 0          0 0 0  3  3  0        5  5  0     q5422308079917122 0    21.0   33.0
 11 1165.559571 3.162E-28 2.964E+00.01120.150 4438.74810.010.005920          0 0 0          0 0 0 22  2 20       21  1 21      344233803260713049    45.0   43.0
 11 1165.561664 9.486E-28 2.964E+00.01120.150 4438.74810.010.005920          0 0 0          0 0 0 22  3 20       21  0 21      444233803260713049   135.0  129.0
 11 1165.587173 9.223E-27 5.746E-03.05000.281 2321.81210.50-.005260          0 1 0          0 0 0 11  4  8       11  7  5      574426307260713049    23.0   23.0
 11 1165.614348 9.416E-30 2.394E-01.07240.333 4643.99910.62-.007280          1 1 0          1 0 0  7  0  7        8  3  6      434233807294713152    45.0   51.0
 11 1165.940061 1.251E-23 3.073E-03.08170.376  742.07630.70-.003140          0 1 0          0 0 0  4  2  3        5  5  0      577821307274 13029    27.0   33.0
 11 1166.569068 1.756E-30 2.150E-01.07240.333 4741.06700.62-.007280          0 1 1          0 0 1  7  0  7        8  3  6      432230807294713152    15.0   17.0
 11 1166.947399 3.785E-25 5.738E-03.07530.298 1538.14950.66-.000280          0 1 0          0 0 0 10  0 10       10  3  7      574426307260713049    21.0   21.0
 11 1167.062949 4.220E-25 2.021E+00.07800.315 2904.67050.68-.003510          0 2 0          0 1 0  8  2  7        9  3  6      564426307294713152    51.0   57.0
 11 1167.073242 2.535E-25 1.601E-01.08520.371 2398.38150.70-.006710          0 2 0          0 1 0  5  1  4        6  4  3      564426307294713152    33.0   39.0
 11 1167.462701 7.086E-30 7.658E+00.00490.161 5611.3299-.45-.000110          0 2 0          0 1 0 19  0 19       20  1 20      434233807294713152   117.0  123.0
 11 1167.465322 2.362E-30 7.658E+00.00490.161 5611.3291-.45-.000350          0 2 0          0 1 0 19  1 19       20  0 20      332230807294713152    39.0   41.0
 11 1167.518806 1.643E-29 6.138E-02.02640.235 4172.15230.38-.005760          0 0 0          0 0 0 15 14  2       14 11  3      334433807260713049    31.0   29.0
 11 1167.518810 4.930E-29 6.140E-02.02640.235 4172.15230.38-.005760          0 0 0          0 0 0 15 14  1       14 11  4      334446807260713049    93.0   87.0
 11 1168.107854 2.236E-30 9.870E+00.01680.195 5866.24350.10-.001750          0 1 0          0 0 0 16 12  5       17 13  4      372230807260713049    99.0  105.0
 11 1168.133695 4.167E-30 1.366E+01.08560.352 5613.36900.71-.004400          0 4 0          0 3 0  6  2  5        7  3  4      434263807294713152    39.0   45.0
 11 1168.191873 2.499E-27 1.005E+01.04930.265 4125.59900.46-.006410          0 2 0          0 1 0 11  5  7       12  6  6      434426807294713152    23.0   25.0
 11 1168.458822 4.789E-30 3.484E-01.06780.235 4980.22320.65-.027580          1 0 0          0 1 0 13  4  9       14  7  8      434233807294713152    81.0   87.0
 11 1168.590560 1.869E-27 3.098E-01.05570.195 3567.25450.580.007190          0 0 0          0 0 0 18  6 12       17  3 15      434423807260713049    37.0   35.0
 11 1168.651314 9.483E-30 2.649E-06.06130.250 2414.72340.650.006780          0 0 0          0 0 0 13 10  3       13  3 10      434433807260713049    81.0   81.0
 11 1169.022853 1.158E-30 1.354E+01.01600.221 5827.48630.00-.003160          0 3 0          0 2 0 15  1 15       15  2 14      332230807294713152    31.0   31.0
 11 1169.144529 3.478E-30 1.355E+01.01600.221 5827.33810.01-.003170          0 3 0          0 2 0 15  0 15       15  1 14      432230807294713152    93.0   93.0
 11 1169.174655 1.055E-28 1.632E+01.03120.250 5119.37570.33-.003570          0 2 0          0 1 0 12  8  5       13  9  4      434233807294713152    75.0   81.0
 11 1169.176314 3.512E-29 1.630E+01.03120.250 5119.37430.33-.003540          0 2 0          0 1 0 12  8  4       13  9  5      434233807294713152    25.0   27.0
 11 1169.398653 1.066E-28 1.026E-01.05530.281 4038.40340.53-.013110          1 0 0          0 1 0 10  4  7       11  7  4      534233807294713152    63.0   69.0
